index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
170,1118478550623903744,2019-04-17 11:37:21,i mean heck i got snapchat in the first place to make a streak with my thengirlfriend and only just decided to stop it today six month after we broke up we are on okay term but i have decided i do not need to see what my ex is up to every day for some reason call me selfish,snapchat,"['mean', 'get', 'first', 'place', 'make', 'streak', 'girlfriend', 'decide', 'stop', 'today', 'month', 'break', 'okay', 'term', 'have', 'decide', 'do', 'not', 'need', 'see', 'be', 'day', 'reason', 'call', 'selfish']",1,"[0.03502141597379692, 0.06500377928949357, 0.05442176870748299, 0.02443940539178634, 0.02267573696145124, 0.02267573696145124, 0.026203073822121434, 0.024439405391786337, 0.03854875283446711, 0.02267573696145124, 0.024439405391786337, 0.02443940539178634, 0.02267573696145124, 0.027966742252456527, 0.024439405391786337, 0.050894431846812804, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.03502141597379691, 0.02267573696145124, 0.036785084404132015, 0.02267573696145124, 0.026203073822121434, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02443940539178634, 0.03502141597379692, 0.036785084404132]"
171,1118468018122653696,2019-04-17 10:55:30,you might need to fix your application,snapchat,"['may', 'need', 'fix', 'app']",1,"[0.026954177897574122, 0.026954177897574122, 0.041629230308475595, 0.03533992213237496, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.02905061395627433, 0.029050613956274333, 0.033243486073674756, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.03533992213237497, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.033243486073674756, 0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.029050613956274333, 0.026954177897574122]"
172,1118467554555650048,2019-04-17 10:53:39,the pic quality taken with snapchat camera in iphone x max is so trash like what the fuck apple or snapchat you guy need to fix this shit iphone iphonexsmax snapchatfixthishit apple,snapchat,"['pic', 'quality', 'take', 'camera', 'max', 'be', 'trash', 'wtf', 'apple', 'guy', 'need', 'fix', 'shit', 'iphone', 'iphonexsmax', 'apple']",1,"[0.025793650793650792, 0.0414186507936508, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.031001984126984124, 0.024057539682539684, 0.02232142857142857, 0.02232142857142857, 0.06225198412698414, 0.03447420634920634, 0.02926587301587302, 0.02232142857142857, 0.02232142857142857, 0.025793650793650796, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.0275297619047619, 0.02405753968253968, 0.025793650793650792, 0.025793650793650796, 0.037946428571428575, 0.024057539682539684, 0.02232142857142857, 0.02232142857142857, 0.025793650793650796, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.05357142857142859, 0.06572420634920635, 0.02232142857142857]"
173,1118456910116806656,2019-04-17 10:11:21,how in the hell you put a critical communication icon next to the exit icon thats a very bad interface design some of people now make accident call when they exit,snapchat,"['hell', 'put', 'critical', 'communication', 'icon', 'next', 'exit', 'icon', 'bad', 'interface', 'design', 'people', 'make', 'accident', 'call', 'exit', 'pic_twitter', 'com', 'ehx', 'bncceh']",1,"[0.07936507936507936, 0.021321961620469076, 0.021321961620469076, 0.024638711205875383, 0.03127221037668799, 0.021321961620469076, 0.03624733475479744, 0.049514333096422655, 0.026297085998578534, 0.02298033641317223, 0.021321961620469076, 0.021321961620469076, 0.022980336413172233, 0.024638711205875383, 0.021321961620469076, 0.03790570954750059, 0.024638711205875383, 0.022980336413172233, 0.021321961620469076, 0.021321961620469076, 0.03458895996209429, 0.024638711205875383, 0.02298033641317223, 0.021321961620469076, 0.021321961620469076, 0.022980336413172233, 0.021321961620469076, 0.021321961620469076, 0.02298033641317223, 0.032930585169391124, 0.03624733475479744, 0.03624733475479744, 0.021321961620469076, 0.03127221037668798, 0.054489457474532106]"
174,1118454884880322560,2019-04-17 10:03:19,are yal ever going to fix so that i can watch the story where i stopped and not have to watch from the beginning,snapchat,"['ever', 'go', 'fix', 'watch', 'story', 'stop', 'not', 'have', 'watch', 'begin']",1,"[0.035430839002267595, 0.027494331065759655, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.02749433106575965, 0.031462585034013626, 0.07114512471655333, 0.03741496598639458, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.031462585034013626, 0.02947845804988664, 0.025510204081632668, 0.03344671201814062, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.031462585034013626, 0.025510204081632668, 0.029478458049886636, 0.025510204081632668, 0.025510204081632668, 0.027494331065759655, 0.025510204081632668]"
175,1118447391869476864,2019-04-17 09:33:32,its bad mine use to be fine and then they updated it and now i can not use it its so zoomed in on my face i can not even fit people in the frame,snapchat,"['bad', 'mine', 'use', 'fine', 'update', 'can', 'not', 'use', 'face', 'can', 'not', 'even', 'fit', 'people', 'frame']",1,"[0.024630541871921166, 0.0265462506841817, 0.026546250684181705, 0.024630541871921166, 0.041871921182265986, 0.024630541871921166, 0.04378762999452651, 0.024630541871921166, 0.039956212370005455, 0.024630541871921166, 0.024630541871921166, 0.03037766830870277, 0.041871921182265986, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.028461959496442236, 0.024630541871921166, 0.024630541871921166, 0.041871921182265986, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.02846195949644224, 0.026546250684181705, 0.024630541871921166, 0.024630541871921166, 0.041871921182265986, 0.039956212370005455, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166]"
176,1118435261132595202,2019-04-17 08:45:20,too many people seem to be hating on it itna bad b nhi tha did not have the pretentiousness of insta or the toxicity of facebok just desis indulging in unadulterated and often funny self expression baki immoral content insta snapchat etc pr koi km hai kya,snapchat,"['many', 'people', 'seem', 'hat', 'itna', 'bad', 'nhi', 'tha', 'do', 'not', 'have', 'pretentiousness', 'insta', 'toxicity', 'fb', 'desis', 'indulging', 'unadulterated', 'often', 'funny', 'self', 'expression', 'baki', 'immoral', 'content', 'insta', 'km', 'hai', 'kya']",1,"[0.03281853281853282, 0.020806520806520807, 0.04182754182754183, 0.02230802230802231, 0.020806520806520807, 0.02831402831402832, 0.04483054483054485, 0.02230802230802231, 0.020806520806520807, 0.020806520806520807, 0.0193050193050193, 0.040326040326040334, 0.02531102531102531, 0.038824538824538825, 0.0193050193050193, 0.029815529815529807, 0.04032604032604033, 0.03131703131703132, 0.020806520806520807, 0.038824538824538825, 0.02230802230802231, 0.04483054483054485, 0.028314028314028312, 0.02981552981552981, 0.02230802230802231, 0.02831402831402831, 0.05534105534105535, 0.0193050193050193, 0.023809523809523808, 0.029815529815529807, 0.03582153582153583, 0.0193050193050193, 0.0193050193050193, 0.020806520806520807, 0.020806520806520807]"
177,1118428612385026049,2019-04-17 08:18:55,i can no longer access my snapchat trophy case what can i do to fix this,snapchat,"['long', 'access', 'trophy', 'case', 'do', 'fix', 'pic_twitter', 'com', 'yzvavaxy']",1,"[0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.04011544011544013, 0.034054834054834074, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983, 0.025974025974025983, 0.03001443001443003, 0.03607503607503609, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03001443001443002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03203463203463205, 0.04011544011544012]"
178,1118424334002008065,2019-04-17 08:01:55,fired by who when the employer are into this tokindly stay away when the elder are disusing important matter affecting the societytake this joke to facebok and snapchat,snapchat,"['fire', 'employer', 'kindly', 'stay', 'away', 'elder', 'disuse', 'important', 'matter', 'affect', 'society', 'take', 'joke', 'facebook']",1,"[0.08482142857142858, 0.024057539682539684, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.024057539682539684, 0.037946428571428575, 0.02232142857142857, 0.03100198412698413, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02405753968253968, 0.02232142857142857, 0.037946428571428575, 0.02232142857142857, 0.025793650793650796, 0.03100198412698413, 0.02232142857142857, 0.03447420634920634, 0.0414186507936508, 0.02405753968253968, 0.025793650793650792, 0.02232142857142857, 0.025793650793650796, 0.05357142857142859, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464]"
179,1118416444788748288,2019-04-17 07:30:34,you know its becoming a growing problem when someone is using the snapchat map to constantly ask what you are doing and who you are with,snapchat,"['know', 'become', 'grow', 'problem', 'someone', 'be', 'use', 'map', 'constantly', 'ask', 'be', 'do', 'be']",1,"[0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.04570333880678711, 0.024630541871921194, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194, 0.05719759168035035, 0.024630541871921194, 0.024630541871921194, 0.0399562123700055, 0.02654625068418174, 0.024630541871921194, 0.0399562123700055, 0.041871921182266035, 0.024630541871921194, 0.041871921182266035, 0.026546250684181736, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194, 0.026546250684181736, 0.034209085933223894, 0.024630541871921194, 0.02654625068418174, 0.024630541871921194, 0.024630541871921194, 0.024630541871921194]"
180,1118395451714228224,2019-04-17 06:07:09,i have done all of these it continues to crash i can show you a screen recording of what it doe if youd like,snapchat,"['have', 'do', 'continue', 'crash', 'show', 'screen', 'recording', 'do']",1,"[0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.030910609857978288, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.03480924533556113, 0.02701197438039544, 0.025062656641604016, 0.028961292119186865, 0.025062656641604016, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.03870788081314397, 0.025062656641604016, 0.05625174046226681, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016]"
181,1118394891741089798,2019-04-17 06:04:55,i tried it its jus a bug going on with the new update when i go on my story to see who viewed i then i press their name and try to txt them it jus slide down and back to my story view it will not let me txt at all from my story,snapchat,"['try', 'jus', 'bug', 'go', 'new', 'update', 'go', 'story', 'see', 'view', 'press', 'name', 'try', 'txt', 'jus', 'slide', 'back', 'story', 'view', 'let', 'txt', 'story']",1,"[0.030062530062530058, 0.023328523328523323, 0.02164502164502164, 0.035113035113035096, 0.02669552669552669, 0.02669552669552669, 0.036796536796536786, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.028379028379028375, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.030062530062530065, 0.02837902837902838, 0.03679653679653679, 0.0990860990860991, 0.025012025012025013, 0.02164502164502164, 0.02164502164502164, 0.038480038480038475, 0.0687830687830688, 0.02164502164502164, 0.028379028379028375, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.023328523328523327, 0.02164502164502164, 0.025012025012025013, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164]"
182,1118390730379100161,2019-04-17 05:48:23,fixing to start breaking people heart,snapchat,"['fix', 'start', 'break', 'people', 'heart']",1,"[0.026455026455026447, 0.026455026455026447, 0.03880070546737213, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.04291593180482069, 0.026455026455026447, 0.032627865961199286, 0.03468547912992357, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.030570252792475, 0.032627865961199286, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.040858318636096395, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447]"
183,1118390099618803712,2019-04-17 05:45:53,snapchat need to fix this before i start asking everyone who i added who they are,snapchat,"['need', 'fix', 'start', 'ask', 'everyone', 'add']",1,"[0.025974025974025986, 0.025974025974025986, 0.03809523809523812, 0.03203463203463205, 0.025974025974025986, 0.027994227994228005, 0.034054834054834074, 0.025974025974025986, 0.03203463203463205, 0.03809523809523812, 0.025974025974025986, 0.025974025974025986, 0.02799422799422801, 0.027994227994228005, 0.025974025974025986, 0.03607503607503609, 0.03405483405483407, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.02799422799422801, 0.03203463203463205, 0.025974025974025986, 0.025974025974025986, 0.02799422799422801, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.027994227994228005, 0.025974025974025986, 0.025974025974025986, 0.03405483405483407, 0.025974025974025986, 0.027994227994228005, 0.025974025974025986]"
